Quarter_Start_Date,Abbey CavesMale,Abbey CavesMaori,Abbey CavesTotal,AhiparaMale,AhiparaMaori,AhiparaTotal,AwanuiMale,AwanuiMaori,AwanuiTotal,Bay of IslandsMale,Bay of IslandsMaori,Bay of IslandsTotal,Bream BayMale,Bream BayMaori,Bream BayTotal,Bream HeadMale,Bream HeadMaori,Bream HeadTotal,DargavilleMale,DargavilleMaori,DargavilleTotal,Haruru FallsMale,Haruru FallsMaori,Haruru FallsTotal,HerekinoMale,HerekinoMaori,HerekinoTotal,HikurangiMale,HikurangiMaori,HikurangiTotal,Hokianga NorthMale,Hokianga NorthMaori,Hokianga NorthTotal,Hokianga SouthMale,Hokianga SouthMaori,Hokianga SouthTotal,HorahoraMale,HorahoraMaori,HorahoraTotal,HouhoraMale,HouhoraMaori,HouhoraTotal,Inlet-Bay of IslandsMale,Inlet-Bay of IslandsMaori,Inlet-Bay of IslandsTotal,Inlet-Doubtless BayMale,Inlet-Doubtless BayMaori,Inlet-Doubtless BayTotal,Inlet-Hokianga HarbourMale,Inlet-Hokianga HarbourMaori,Inlet-Hokianga HarbourTotal,Inlet-Kaipara Harbour NorthMale,Inlet-Kaipara Harbour NorthMaori,Inlet-Kaipara Harbour NorthTotal,Inlet-Mangawhai HarbourMale,Inlet-Mangawhai HarbourMaori,Inlet-Mangawhai HarbourTotal,Inlet-Port WhangareiMale,Inlet-Port WhangareiMaori,Inlet-Port WhangareiTotal,Inlet-Rangaunu HarbourMale,Inlet-Rangaunu HarbourMaori,Inlet-Rangaunu HarbourTotal,Inlet-Tutukaka HarbourMale,Inlet-Tutukaka HarbourMaori,Inlet-Tutukaka HarbourTotal,Inlet-Whangarei HarbourMale,Inlet-Whangarei HarbourMaori,Inlet-Whangarei HarbourTotal,Inlet-Whangaroa HarbourMale,Inlet-Whangaroa HarbourMaori,Inlet-Whangaroa HarbourTotal,KaeoMale,KaeoMaori,KaeoTotal,KaikoheMale,KaikoheMaori,KaikoheTotal,Kaipara CoastalMale,Kaipara CoastalMaori,Kaipara CoastalTotal,Kaitaia EastMale,Kaitaia EastMaori,Kaitaia EastTotal,Kaitaia WestMale,Kaitaia WestMaori,Kaitaia WestTotal,KaiwakaMale,KaiwakaMaori,KaiwakaTotal,Kamo EastMale,Kamo EastMaori,Kamo EastTotal,Kamo WestMale,Kamo WestMaori,Kamo WestTotal,KapiroMale,KapiroMaori,KapiroTotal,Karikari Peninsula-MaungataniwMale,Karikari Peninsula-MaungataniwMaori,Karikari Peninsula-MaungataniwTotal,KawakawaMale,KawakawaMaori,KawakawaTotal,KensingtonMale,KensingtonMaori,KensingtonTotal,KerikeriMale,KerikeriMaori,KerikeriTotal,KohukohuMale,KohukohuMaori,KohukohuTotal,MairtownMale,MairtownMaori,MairtownTotal,Mangapa-Matauri BayMale,Mangapa-Matauri BayMaori,Mangapa-Matauri BayTotal,Mangawhai HeadsMale,Mangawhai HeadsMaori,Mangawhai HeadsTotal,MangawhaiMale,MangawhaiMaori,MangawhaiTotal,Marsden Point-RuakakaMale,Marsden Point-RuakakaMaori,Marsden Point-RuakakaTotal,MaungaruMale,MaungaruMaori,MaungaruTotal,MaungatapereMale,MaungatapereMaori,MaungatapereTotal,MaungaturotoMale,MaungaturotoMaori,MaungaturotoTotal,MaunuMale,MaunuMaori,MaunuTotal,MoerewaMale,MoerewaMaori,MoerewaTotal,MorningsideMale,MorningsideMaori,MorningsideTotal,Motutangi-KareponiaMale,Motutangi-KareponiaMaori,Motutangi-KareponiaTotal,Ngapuhi-KaikouMale,Ngapuhi-KaikouMaori,Ngapuhi-KaikouTotal,NgunguruMale,NgunguruMaori,NgunguruTotal,North CapeMale,North CapeMaori,North CapeTotal,Oceanic-Northland RegionMale,Oceanic-Northland RegionMaori,Oceanic-Northland RegionTotal,OhaeawaiMale,OhaeawaiMaori,OhaeawaiTotal,OkaihauMale,OkaihauMaori,OkaihauTotal,Omapere and OpononiMale,Omapere and OpononiMaori,Omapere and OpononiTotal,OnerahiMale,OnerahiMaori,OnerahiTotal,Opouteke-TanekahaMale,Opouteke-TanekahaMaori,Opouteke-TanekahaTotal,Opua EastMale,Opua EastMaori,Opua EastTotal,Opua WestMale,Opua WestMaori,Opua WestTotal,Otaika-PortlandMale,Otaika-PortlandMaori,Otaika-PortlandTotal,OtangareiMale,OtangareiMaori,OtangareiTotal,PaihiaMale,PaihiaMaori,PaihiaTotal,ParahakiMale,ParahakiMaori,ParahakiTotal,Parua BayMale,Parua BayMaori,Parua BayTotal,Pataua-WhareoraMale,Pataua-WhareoraMaori,Pataua-WhareoraTotal,Pokere-WaihahaMale,Pokere-WaihahaMaori,Pokere-WaihahaTotal,Port-LimeburnersMale,Port-LimeburnersMaori,Port-LimeburnersTotal,Punaruku-KiripakaMale,Punaruku-KiripakaMaori,Punaruku-KiripakaTotal,Raumanga EastMale,Raumanga EastMaori,Raumanga EastTotal,Raumanga WestMale,Raumanga WestMaori,Raumanga WestTotal,RaweneMale,RaweneMaori,RaweneTotal,RegentMale,RegentMaori,RegentTotal,Rehia-OneririMale,Rehia-OneririMaori,Rehia-OneririTotal,RiversideMale,RiversideMaori,RiversideTotal,RuawaiMale,RuawaiMaori,RuawaiTotal,RussellMale,RussellMaori,RussellTotal,Sherwood RiseMale,Sherwood RiseMaori,Sherwood RiseTotal,Springs FlatMale,Springs FlatMaori,Springs FlatTotal,Taipa Bay-MangonuiMale,Taipa Bay-MangonuiMaori,Taipa Bay-MangonuiTotal,Te HihiMale,Te HihiMaori,Te HihiTotal,Te KopuruMale,Te KopuruMaori,Te KopuruTotal,Three Mile BushMale,Three Mile BushMaori,Three Mile BushTotal,Tikipunga EastMale,Tikipunga EastMaori,Tikipunga EastTotal,Tikipunga WestMale,Tikipunga WestMaori,Tikipunga WestTotal,VinetownMale,VinetownMaori,VinetownTotal,Waihou Valley-HuparaMale,Waihou Valley-HuparaMaori,Waihou Valley-HuparaTotal,Waiotira-SpringfieldMale,Waiotira-SpringfieldMaori,Waiotira-SpringfieldTotal,WaipuMale,WaipuMaori,WaipuTotal,WaitangiMale,WaitangiMaori,WaitangiTotal,Western HillsMale,Western HillsMaori,Western HillsTotal,Whangarei CentralMale,Whangarei CentralMaori,Whangarei CentralTotal,Whangaruru HarbourMale,Whangaruru HarbourMaori,Whangaruru HarbourTotal,Wharekohe-OakleighMale,Wharekohe-OakleighMaori,Wharekohe-OakleighTotal,Whau ValleyMale,Whau ValleyMaori,Whau ValleyTotal,WoodhillMale,WoodhillMaori,WoodhillTotal
2013-04-01,72.72727272727273,0.0,1.7241379310344827,70.58823529411765,82.35294117647058,1.606805293005671,50.0,100.0,1.36986301369863,,,0.0,78.57142857142857,14.285714285714285,1.6203703703703702,63.1578947368421,5.263157894736842,1.452599388379205,58.285714285714285,24.571428571428573,3.8880248833592534,50.0,4.545454545454546,2.781289506953224,64.28571428571429,26.190476190476193,2.424942263279446,70.96774193548387,25.806451612903224,2.1305841924398625,45.94594594594595,64.86486486486487,2.385557704706641,65.625,56.25,2.327272727272727,64.51612903225806,12.903225806451612,3.045186640471513,45.16129032258064,25.806451612903224,3.329752953813104,,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,100.0,100.0,20.0,,,0.0,,,,75.0,12.5,1.5151515151515151,56.557377049180324,64.75409836065575,2.796882164144888,77.77777777777779,18.51851851851852,2.7911784975878704,46.0,36.0,2.4826216484607744,50.51546391752577,30.927835051546392,2.809965237543453,,,0.0,56.71641791044776,28.35820895522388,1.9131924614505995,58.333333333333336,3.787878787878788,3.577235772357724,76.59574468085107,10.638297872340425,1.696750902527076,72.17391304347827,32.17391304347826,2.5721315142026393,41.935483870967744,67.74193548387096,2.2382671480144403,37.5,15.0,3.215434083601286,65.48223350253807,5.0761421319796955,2.987111448066717,0.0,0.0,0.6622516556291391,43.39622641509434,11.320754716981133,4.387417218543047,59.32203389830508,38.983050847457626,2.0643806857942617,50.0,0.0,3.389830508474576,,,0.0,63.095238095238095,14.285714285714285,2.4662360540223136,76.08695652173914,10.869565217391305,2.6151222285389424,60.0,4.0,1.9011406844106464,,,0.0,62.5,8.333333333333332,3.4532374100719423,64.1025641025641,84.61538461538461,2.5,53.125,25.0,1.491841491841492,56.25,47.91666666666667,2.704225352112676,67.14285714285714,72.85714285714285,3.233256351039261,64.44444444444444,8.88888888888889,2.844500632111252,58.333333333333336,91.66666666666666,2.912621359223301,,,,79.16666666666666,20.833333333333336,3.5294117647058822,42.857142857142854,42.857142857142854,1.0130246020260492,50.0,50.0,3.076923076923077,78.57142857142857,21.428571428571427,1.8995929443690638,69.56521739130434,21.73913043478261,1.4683975313896573,57.14285714285714,14.285714285714285,4.487179487179487,66.66666666666666,0.0,2.4896265560165975,66.66666666666666,0.0,1.430274135876043,49.01960784313725,54.90196078431373,2.561526870919136,58.333333333333336,15.0,3.4502587694077054,60.0,6.666666666666667,1.2798634812286689,72.97297297297297,5.405405405405405,1.828966880869995,78.57142857142857,14.285714285714285,1.2999071494893222,54.347826086956516,45.65217391304348,1.9965277777777777,57.14285714285714,28.57142857142857,3.211009174311927,67.1875,25.0,1.7872102764590896,52.0,44.0,1.4577259475218658,65.15151515151516,33.33333333333333,2.214765100671141,30.0,60.0,1.9193857965451053,63.04347826086957,15.217391304347828,2.994791666666667,62.7906976744186,16.27906976744186,2.6445264452644524,81.25,31.25,2.3255813953488373,46.666666666666664,26.666666666666668,3.5211267605633805,71.42857142857143,14.285714285714285,1.7587939698492463,64.63414634146342,12.195121951219512,2.132639791937581,81.48148148148148,11.11111111111111,1.875,57.99999999999999,18.0,2.9036004645760745,65.38461538461539,0.0,2.1867115222876365,50.0,20.0,2.0746887966804977,70.58823529411765,23.52941176470588,1.7329255861365953,53.68421052631579,20.0,3.132212331025387,46.31578947368421,11.578947368421053,2.946650124069479,33.33333333333333,10.256410256410255,2.6878015161957274,69.44444444444444,11.11111111111111,2.2065583818571866,65.71428571428571,17.142857142857142,1.7641129032258067,67.44186046511628,9.30232558139535,2.74234693877551,72.22222222222221,11.11111111111111,2.3746701846965697,66.66666666666666,33.33333333333333,2.42914979757085,80.0,20.0,1.461988304093567,,,,66.12903225806451,8.064516129032258,1.7826336975273145,55.4054054054054,9.45945945945946,3.126320236586396,57.99999999999999,14.000000000000002,2.986857825567503
2014-01-01,72.72727272727273,0.0,1.7973856209150325,58.82352941176471,70.58823529411765,1.6052880075542966,50.0,100.0,0.7547169811320755,,,,76.92307692307693,15.384615384615385,1.6688061617458279,60.0,0.0,1.583531274742676,58.24175824175825,22.52747252747253,3.956521739130435,60.0,0.0,2.9069767441860463,65.9090909090909,25.0,2.5566531086577573,65.625,28.125,2.160702228224173,43.75,68.75,2.026599113362888,68.88888888888889,57.77777777777777,1.8556701030927836,68.96551724137932,13.793103448275861,2.868447082096934,54.83870967741935,22.58064516129032,3.4988713318284423,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,80.0,20.0,2.207505518763797,59.34959349593496,66.66666666666666,2.780917929007461,80.48780487804879,21.951219512195124,2.91089811856585,50.0,38.63636363636363,2.15158924205379,50.98039215686274,38.23529411764706,2.9445727482678983,,,0.0,56.92307692307692,26.153846153846157,1.868890166762507,57.534246575342465,2.054794520547945,3.8840117052407557,79.16666666666666,6.25,1.8154311649016641,74.4,32.0,2.954384306310565,43.333333333333336,66.66666666666666,2.201027146001467,47.22222222222222,11.11111111111111,2.841357537490134,68.44660194174757,4.368932038834951,3.1459987782529018,33.33333333333333,33.33333333333333,2.7777777777777777,42.99065420560748,11.214953271028037,4.385245901639345,56.92307692307692,32.30769230769231,2.4837600305693543,0.0,0.0,2.9850746268656714,0.0,0.0,2.083333333333333,64.83516483516483,14.285714285714285,2.5977733371395946,77.5,10.0,2.6472534745201854,56.52173913043478,4.3478260869565215,1.7678708685626443,,,0.0,61.224489795918366,6.122448979591836,3.561046511627907,62.5,82.5,2.5823111684958038,51.42857142857142,22.857142857142858,1.65406427221172,55.55555555555556,44.44444444444444,2.2304832713754648,60.256410256410255,76.92307692307693,3.4930586654724585,64.44444444444444,6.666666666666667,2.9258777633289985,45.45454545454545,90.9090909090909,2.7027027027027026,,,,73.91304347826086,26.08695652173913,3.1377899045020468,44.44444444444444,22.22222222222222,1.2587412587412588,63.63636363636363,63.63636363636363,2.494331065759637,80.43478260869566,17.391304347826086,2.076749435665914,73.01587301587301,17.46031746031746,1.4733395696913003,68.75,6.25,4.597701149425287,66.66666666666666,0.0,2.7906976744186047,63.63636363636363,0.0,1.3142174432497014,48.38709677419355,51.61290322580645,3.1108881083793274,57.534246575342465,16.43835616438356,4.219653179190751,57.89473684210527,5.263157894736842,1.59798149705635,65.78947368421053,7.894736842105263,1.926001013684744,71.42857142857143,0.0,1.3806706114398422,55.10204081632652,46.93877551020408,2.318977756743966,66.66666666666666,11.11111111111111,3.7037037037037033,68.75,21.875,1.8063787750493931,52.0,52.0,1.443418013856813,65.07936507936508,33.33333333333333,2.150170648464164,41.66666666666667,58.333333333333336,2.2684310018903595,62.0,16.0,3.3288948069241013,65.11627906976744,9.30232558139535,2.625152625152625,70.58823529411765,29.411764705882355,2.4285714285714284,46.666666666666664,20.0,3.289473684210526,64.28571428571429,7.142857142857142,1.792573623559539,59.523809523809526,11.904761904761903,2.155504234026174,75.0,6.25,2.220680083275503,63.63636363636363,15.909090909090908,2.5912838633686692,68.96551724137932,3.4482758620689653,2.6032315978456015,50.0,16.666666666666664,1.2958963282937366,69.56521739130434,26.08695652173913,2.3092369477911645,56.043956043956044,20.87912087912088,2.964169381107492,46.93877551020408,12.244897959183673,3.026559604694256,40.909090909090914,18.181818181818183,3.0449826989619377,74.07407407407408,12.345679012345679,2.530459231490159,68.0,12.0,1.3789299503585217,63.63636363636363,6.8181818181818175,2.8241335044929397,70.0,15.0,2.710027100271003,50.0,25.0,3.041825095057034,87.5,12.5,2.3054755043227666,,,,68.96551724137932,6.896551724137931,1.7978921264724117,49.333333333333336,13.333333333333334,3.2202662086732503,61.702127659574465,17.02127659574468,2.8816676885346415
2013-07-01,72.72727272727273,0.0,1.7027863777089782,70.58823529411765,82.35294117647058,1.5977443609022555,66.66666666666666,100.0,1.006711409395973,,,0.0,80.0,13.333333333333334,1.7162471395881007,61.111111111111114,0.0,1.4007782101167316,58.620689655172406,24.71264367816092,3.868385949310805,47.61904761904761,4.761904761904762,2.648171500630517,63.63636363636363,25.0,2.527283170591614,68.75,25.0,2.191780821917808,48.64864864864865,67.56756756756756,2.4072869225764477,64.61538461538461,56.92307692307692,2.3861967694566815,64.51612903225806,12.903225806451612,3.084577114427861,46.42857142857143,21.428571428571427,2.9882604055496262,,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,100.0,100.0,16.666666666666664,,,0.0,,,0.0,75.0,12.5,1.5267175572519083,57.25806451612904,64.51612903225806,2.8810408921933086,78.57142857142857,19.047619047619047,2.906574394463668,47.05882352941176,37.254901960784316,2.5,52.083333333333336,33.33333333333333,2.7874564459930316,,,0.0,55.38461538461539,29.230769230769234,1.849217638691323,60.0,3.7037037037037033,3.6525974025974026,75.51020408163265,10.204081632653061,1.7625899280575539,71.1864406779661,30.508474576271187,2.6410026857654434,40.625,65.625,2.393418100224383,39.02439024390244,14.634146341463413,3.3144704931285367,66.18357487922705,4.830917874396135,3.1316187594553706,0.0,0.0,0.6493506493506493,44.761904761904766,11.428571428571429,4.34063662670525,61.016949152542374,38.983050847457626,2.0825979527003176,50.0,0.0,3.278688524590164,,,0.0,65.47619047619048,13.095238095238097,2.40343347639485,75.55555555555556,8.88888888888889,2.571428571428571,58.333333333333336,8.333333333333332,1.8209408194233687,,,0.0,60.0,8.0,3.5688793718772307,64.1025641025641,84.61538461538461,2.495201535508637,51.61290322580645,22.58064516129032,1.451310861423221,56.52173913043478,47.82608695652174,2.568397543271915,66.17647058823529,75.0,3.140877598152425,59.09090909090909,6.8181818181818175,2.770780856423174,66.66666666666666,91.66666666666666,2.8368794326241136,,,,80.0,16.0,3.597122302158273,42.857142857142854,42.857142857142854,1.0309278350515463,50.0,50.0,3.0172413793103448,80.0,20.0,2.0408163265306123,71.42857142857143,21.428571428571427,1.4912654452492544,60.0,13.333333333333334,4.643962848297214,66.66666666666666,0.0,2.4691358024691357,72.72727272727273,0.0,1.3033175355450237,50.943396226415096,56.60377358490566,2.697201017811705,58.333333333333336,15.0,3.5169988276670576,62.5,6.25,1.3570822731128074,70.27027027027027,5.405405405405405,1.8217626784835055,76.47058823529412,17.647058823529413,1.5454545454545454,56.25,43.75,2.083333333333333,57.14285714285714,28.57142857142857,3.070175438596491,67.74193548387096,25.806451612903224,1.699561403508772,50.0,50.0,1.5125072716695753,63.63636363636363,36.36363636363637,2.26027397260274,30.0,60.0,1.855287569573284,65.21739130434783,15.217391304347828,2.992843201040989,61.904761904761905,11.904761904761903,2.5798525798525795,80.0,26.666666666666668,2.2058823529411766,42.857142857142854,21.428571428571427,3.218390804597701,73.33333333333333,13.333333333333334,1.9157088122605364,59.756097560975604,12.195121951219512,2.133194588969823,75.0,10.714285714285714,1.9417475728155338,60.86956521739131,17.391304347826086,2.6916325336454068,66.66666666666666,0.0,2.3017902813299234,45.45454545454545,18.181818181818183,2.3655913978494625,66.66666666666666,22.22222222222222,1.8054162487462388,53.40909090909091,18.181818181818183,2.8758169934640523,44.329896907216494,12.371134020618557,2.989214175654854,36.95652173913043,15.217391304347828,3.1485284052019162,69.33333333333334,10.666666666666668,2.317676143386897,71.42857142857143,17.142857142857142,1.7893660531697342,65.85365853658537,7.317073170731707,2.6298909557408594,70.58823529411765,11.76470588235294,2.2757697456492636,66.66666666666666,33.33333333333333,2.4390243902439024,80.0,20.0,1.4577259475218658,,,,67.21311475409836,9.836065573770492,1.7619872905834777,53.333333333333336,10.666666666666668,3.2175032175032174,59.183673469387756,14.285714285714285,2.962515114873035
2014-04-01,75.0,0.0,1.9417475728155338,58.82352941176471,70.58823529411765,1.5873015873015872,33.33333333333333,66.66666666666666,1.0416666666666665,,,,80.0,13.333333333333334,1.8963337547408345,60.0,0.0,1.5822784810126582,58.152173913043484,22.82608695652174,3.974940591920501,52.94117647058824,5.88235294117647,2.987697715289982,65.9090909090909,25.0,2.5099828864803198,65.71428571428571,31.428571428571427,2.3923444976076556,45.714285714285715,71.42857142857143,2.1834061135371177,67.3469387755102,57.14285714285714,2.0148026315789473,67.85714285714286,10.714285714285714,2.697495183044316,54.54545454545454,27.27272727272727,3.6464088397790055,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,80.0,20.0,2.079002079002079,59.34959349593496,66.66666666666666,2.808219178082192,80.24691358024691,20.98765432098765,2.869287991498406,44.89795918367347,40.816326530612244,2.327790973871734,48.148148148148145,36.11111111111111,3.1159838430467395,,,0.0,58.2089552238806,25.37313432835821,1.9203210088850675,57.615894039735096,3.3112582781456954,3.985220374769068,80.76923076923077,9.615384615384617,1.9237883832778395,75.0,33.59375,2.959537572254335,45.16129032258064,67.74193548387096,2.2480058013052937,45.714285714285715,14.285714285714285,2.8294260307194827,65.87677725118483,4.739336492890995,3.1902026005443,33.33333333333333,33.33333333333333,2.7522935779816518,44.14414414414414,9.90990990990991,4.539877300613497,60.0,31.428571428571427,2.6565464895635675,0.0,0.0,3.125,0.0,0.0,2.2222222222222223,65.26315789473685,13.684210526315791,2.6768103691180616,77.5,10.0,2.635046113306983,56.52173913043478,0.0,1.7267267267267266,,,0.0,60.86956521739131,6.521739130434782,3.36996336996337,65.0,82.5,2.512562814070352,51.42857142857142,25.71428571428571,1.6355140186915886,55.26315789473685,42.10526315789473,2.272727272727273,61.038961038961034,75.32467532467533,3.435966086568496,65.9090909090909,9.090909090909092,2.8852459016393444,40.0,90.0,2.314814814814815,,,,75.0,25.0,2.7137042062415198,44.44444444444444,22.22222222222222,1.2875536480686696,66.66666666666666,66.66666666666666,2.7522935779816518,80.0,16.0,2.2123893805309733,72.3076923076923,20.0,1.4994232987312572,66.66666666666666,6.666666666666667,4.451038575667656,60.0,0.0,2.2123893805309733,57.14285714285714,14.285714285714285,1.680672268907563,47.540983606557376,54.09836065573771,3.0363364858138375,56.94444444444444,16.666666666666664,4.137931034482759,55.55555555555556,5.555555555555555,1.5164279696714407,67.44186046511628,6.976744186046512,2.170620898536093,71.42857142857143,0.0,1.3592233009708738,55.10204081632652,46.93877551020408,2.26537216828479,50.0,33.33333333333333,5.084745762711865,67.6923076923077,23.076923076923077,1.7990589537780237,50.0,50.0,1.5873015873015872,62.903225806451616,35.483870967741936,2.1269296740994856,41.66666666666667,58.333333333333336,2.3032629558541267,62.745098039215684,15.686274509803921,3.397734843437708,65.9090909090909,6.8181818181818175,2.696078431372549,66.66666666666666,26.666666666666668,2.112676056338028,47.05882352941176,23.52941176470588,3.7444933920704844,60.0,13.333333333333334,1.9255455712451863,60.91954022988506,11.494252873563218,2.249224405377456,75.0,6.25,2.1993127147766325,62.5,12.5,2.823529411764706,66.66666666666666,6.666666666666667,2.5684931506849313,50.0,16.666666666666664,1.2958963282937366,64.0,20.0,2.532928064842958,54.25531914893617,21.27659574468085,3.071895424836601,46.0,12.0,3.074085459575776,42.857142857142854,16.666666666666664,2.914642609299098,72.5,13.750000000000002,2.460781298062135,64.28571428571429,10.714285714285714,1.519262072707542,70.0,6.0,3.211303789338472,70.83333333333334,12.5,3.116883116883117,50.0,25.0,2.9629629629629632,85.71428571428571,0.0,2.0289855072463765,,,,70.0,6.666666666666667,1.83094293561184,46.75324675324675,15.584415584415584,3.2571912013536384,61.702127659574465,12.76595744680851,2.8588807785888077
2013-10-01,72.72727272727273,0.0,1.8518518518518516,58.82352941176471,76.47058823529412,1.608325449385052,50.0,100.0,0.7604562737642585,,,,75.0,16.666666666666664,1.540436456996149,61.111111111111114,0.0,1.45748987854251,56.896551724137936,22.413793103448278,3.809106830122592,61.53846153846154,0.0,2.636916835699797,63.829787234042556,25.53191489361702,2.7421236872812136,63.63636363636363,30.303030303030305,2.2388059701492535,51.85185185185185,59.25925925925925,2.0705521472392636,57.14285714285714,64.28571428571429,1.8437225636523267,70.37037037037037,14.814814814814813,2.746693794506612,48.275862068965516,24.137931034482758,3.2657657657657655,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,81.81818181818183,18.181818181818183,2.3965141612200433,59.34959349593496,64.22764227642277,2.887323943661972,79.01234567901234,23.456790123456788,2.8441011235955056,47.91666666666667,37.5,2.3346303501945527,52.0,35.0,2.8968713789107765,,,0.0,56.25,28.125,1.8529241459177763,60.0,2.142857142857143,3.751339764201501,82.6086956521739,6.521739130434782,1.7699115044247788,72.72727272727273,33.057851239669425,2.88576198425948,45.45454545454545,66.66666666666666,2.421129860601614,47.22222222222222,11.11111111111111,2.889245585874799,67.16417910447761,4.975124378109453,3.0937355702631986,0.0,50.0,1.9801980198019802,42.99065420560748,12.149532710280374,4.419661296984717,56.14035087719298,33.33333333333333,2.1931512120046173,0.0,0.0,3.3333333333333335,,,0.0,64.28571428571429,14.285714285714285,2.3965763195435095,76.92307692307693,7.6923076923076925,2.606951871657754,60.0,5.0,1.6142050040355123,,,0.0,60.416666666666664,6.25,3.5372144436256447,63.1578947368421,84.21052631578947,2.462734931950745,53.125,18.75,1.4801110083256246,55.55555555555556,47.22222222222222,2.2018348623853212,62.121212121212125,74.24242424242425,3.374233128834356,59.523809523809526,4.761904761904762,2.775941837409121,60.0,90.0,2.5445292620865136,,,,71.42857142857143,23.809523809523807,3.065693430656934,50.0,25.0,1.146131805157593,58.333333333333336,58.333333333333336,2.7522935779816518,81.3953488372093,13.953488372093023,1.936936936936937,75.43859649122807,17.543859649122805,1.377144237738584,70.58823529411765,11.76470588235294,5.074626865671641,66.66666666666666,0.0,2.857142857142857,70.0,0.0,1.2422360248447204,50.877192982456144,54.385964912280706,2.8542814221332,55.223880597014926,14.925373134328357,3.904428904428905,55.55555555555556,5.555555555555555,1.5241320914479255,65.71428571428571,8.571428571428571,1.8305439330543933,69.23076923076923,0.0,1.3555787278415017,56.81818181818182,43.18181818181818,2.1463414634146343,75.0,12.5,3.571428571428571,67.79661016949152,22.033898305084744,1.7554299315679855,53.57142857142857,53.57142857142857,1.6326530612244898,65.57377049180327,34.42622950819672,2.083333333333333,36.36363636363637,54.54545454545454,2.119460500963391,61.702127659574465,17.02127659574468,3.0618892508143323,64.28571428571429,9.523809523809524,2.5941939468807904,75.0,31.25,2.275960170697013,46.666666666666664,20.0,3.289473684210526,64.28571428571429,7.142857142857142,1.792573623559539,57.3170731707317,13.414634146341465,2.136529442417926,75.0,7.142857142857142,2.0014295925661187,61.36363636363637,15.909090909090908,2.6143790849673203,75.0,3.571428571428571,2.6565464895635675,50.0,16.666666666666664,1.3274336283185841,66.66666666666666,23.809523809523807,2.127659574468085,55.0561797752809,20.224719101123593,2.947019867549669,45.26315789473684,11.578947368421053,2.9266789895255703,37.2093023255814,16.27906976744186,3.006993006993007,74.39024390243902,12.195121951219512,2.6073131955484894,69.56521739130434,8.695652173913043,1.3001695873374788,67.44186046511628,4.651162790697675,2.819672131147541,75.0,15.0,2.7472527472527473,50.0,25.0,3.2653061224489797,87.5,12.5,2.359882005899705,,,,70.9090909090909,7.2727272727272725,1.7985611510791366,49.29577464788733,11.267605633802818,2.9983108108108105,60.416666666666664,16.666666666666664,2.9465930018416207
