Quarter_Start_Date,Abbey CavesMale,Abbey CavesMaori,Abbey CavesTotal,AhiparaMale,AhiparaMaori,AhiparaTotal,AwanuiMale,AwanuiMaori,AwanuiTotal,Bay of IslandsMale,Bay of IslandsMaori,Bay of IslandsTotal,Bream BayMale,Bream BayMaori,Bream BayTotal,Bream HeadMale,Bream HeadMaori,Bream HeadTotal,DargavilleMale,DargavilleMaori,DargavilleTotal,Haruru FallsMale,Haruru FallsMaori,Haruru FallsTotal,HerekinoMale,HerekinoMaori,HerekinoTotal,HikurangiMale,HikurangiMaori,HikurangiTotal,Hokianga NorthMale,Hokianga NorthMaori,Hokianga NorthTotal,Hokianga SouthMale,Hokianga SouthMaori,Hokianga SouthTotal,HorahoraMale,HorahoraMaori,HorahoraTotal,HouhoraMale,HouhoraMaori,HouhoraTotal,Inlet-Bay of IslandsMale,Inlet-Bay of IslandsMaori,Inlet-Bay of IslandsTotal,Inlet-Doubtless BayMale,Inlet-Doubtless BayMaori,Inlet-Doubtless BayTotal,Inlet-Hokianga HarbourMale,Inlet-Hokianga HarbourMaori,Inlet-Hokianga HarbourTotal,Inlet-Kaipara Harbour NorthMale,Inlet-Kaipara Harbour NorthMaori,Inlet-Kaipara Harbour NorthTotal,Inlet-Mangawhai HarbourMale,Inlet-Mangawhai HarbourMaori,Inlet-Mangawhai HarbourTotal,Inlet-Port WhangareiMale,Inlet-Port WhangareiMaori,Inlet-Port WhangareiTotal,Inlet-Rangaunu HarbourMale,Inlet-Rangaunu HarbourMaori,Inlet-Rangaunu HarbourTotal,Inlet-Tutukaka HarbourMale,Inlet-Tutukaka HarbourMaori,Inlet-Tutukaka HarbourTotal,Inlet-Whangarei HarbourMale,Inlet-Whangarei HarbourMaori,Inlet-Whangarei HarbourTotal,Inlet-Whangaroa HarbourMale,Inlet-Whangaroa HarbourMaori,Inlet-Whangaroa HarbourTotal,KaeoMale,KaeoMaori,KaeoTotal,KaikoheMale,KaikoheMaori,KaikoheTotal,Kaipara CoastalMale,Kaipara CoastalMaori,Kaipara CoastalTotal,Kaitaia EastMale,Kaitaia EastMaori,Kaitaia EastTotal,Kaitaia WestMale,Kaitaia WestMaori,Kaitaia WestTotal,KaiwakaMale,KaiwakaMaori,KaiwakaTotal,Kamo EastMale,Kamo EastMaori,Kamo EastTotal,Kamo WestMale,Kamo WestMaori,Kamo WestTotal,KapiroMale,KapiroMaori,KapiroTotal,Karikari Peninsula-MaungataniwMale,Karikari Peninsula-MaungataniwMaori,Karikari Peninsula-MaungataniwTotal,KawakawaMale,KawakawaMaori,KawakawaTotal,KensingtonMale,KensingtonMaori,KensingtonTotal,KerikeriMale,KerikeriMaori,KerikeriTotal,KohukohuMale,KohukohuMaori,KohukohuTotal,MairtownMale,MairtownMaori,MairtownTotal,Mangapa-Matauri BayMale,Mangapa-Matauri BayMaori,Mangapa-Matauri BayTotal,Mangawhai HeadsMale,Mangawhai HeadsMaori,Mangawhai HeadsTotal,MangawhaiMale,MangawhaiMaori,MangawhaiTotal,Marsden Point-RuakakaMale,Marsden Point-RuakakaMaori,Marsden Point-RuakakaTotal,MaungaruMale,MaungaruMaori,MaungaruTotal,MaungatapereMale,MaungatapereMaori,MaungatapereTotal,MaungaturotoMale,MaungaturotoMaori,MaungaturotoTotal,MaunuMale,MaunuMaori,MaunuTotal,MoerewaMale,MoerewaMaori,MoerewaTotal,MorningsideMale,MorningsideMaori,MorningsideTotal,Motutangi-KareponiaMale,Motutangi-KareponiaMaori,Motutangi-KareponiaTotal,Ngapuhi-KaikouMale,Ngapuhi-KaikouMaori,Ngapuhi-KaikouTotal,NgunguruMale,NgunguruMaori,NgunguruTotal,North CapeMale,North CapeMaori,North CapeTotal,Oceanic-Northland RegionMale,Oceanic-Northland RegionMaori,Oceanic-Northland RegionTotal,OhaeawaiMale,OhaeawaiMaori,OhaeawaiTotal,OkaihauMale,OkaihauMaori,OkaihauTotal,Omapere and OpononiMale,Omapere and OpononiMaori,Omapere and OpononiTotal,OnerahiMale,OnerahiMaori,OnerahiTotal,Opouteke-TanekahaMale,Opouteke-TanekahaMaori,Opouteke-TanekahaTotal,Opua EastMale,Opua EastMaori,Opua EastTotal,Opua WestMale,Opua WestMaori,Opua WestTotal,Otaika-PortlandMale,Otaika-PortlandMaori,Otaika-PortlandTotal,OtangareiMale,OtangareiMaori,OtangareiTotal,PaihiaMale,PaihiaMaori,PaihiaTotal,ParahakiMale,ParahakiMaori,ParahakiTotal,Parua BayMale,Parua BayMaori,Parua BayTotal,Pataua-WhareoraMale,Pataua-WhareoraMaori,Pataua-WhareoraTotal,Pokere-WaihahaMale,Pokere-WaihahaMaori,Pokere-WaihahaTotal,Port-LimeburnersMale,Port-LimeburnersMaori,Port-LimeburnersTotal,Punaruku-KiripakaMale,Punaruku-KiripakaMaori,Punaruku-KiripakaTotal,Raumanga EastMale,Raumanga EastMaori,Raumanga EastTotal,Raumanga WestMale,Raumanga WestMaori,Raumanga WestTotal,RaweneMale,RaweneMaori,RaweneTotal,RegentMale,RegentMaori,RegentTotal,Rehia-OneririMale,Rehia-OneririMaori,Rehia-OneririTotal,RiversideMale,RiversideMaori,RiversideTotal,RuawaiMale,RuawaiMaori,RuawaiTotal,RussellMale,RussellMaori,RussellTotal,Sherwood RiseMale,Sherwood RiseMaori,Sherwood RiseTotal,Springs FlatMale,Springs FlatMaori,Springs FlatTotal,Taipa Bay-MangonuiMale,Taipa Bay-MangonuiMaori,Taipa Bay-MangonuiTotal,Te HihiMale,Te HihiMaori,Te HihiTotal,Te KopuruMale,Te KopuruMaori,Te KopuruTotal,Three Mile BushMale,Three Mile BushMaori,Three Mile BushTotal,Tikipunga EastMale,Tikipunga EastMaori,Tikipunga EastTotal,Tikipunga WestMale,Tikipunga WestMaori,Tikipunga WestTotal,VinetownMale,VinetownMaori,VinetownTotal,Waihou Valley-HuparaMale,Waihou Valley-HuparaMaori,Waihou Valley-HuparaTotal,Waiotira-SpringfieldMale,Waiotira-SpringfieldMaori,Waiotira-SpringfieldTotal,WaipuMale,WaipuMaori,WaipuTotal,WaitangiMale,WaitangiMaori,WaitangiTotal,Western HillsMale,Western HillsMaori,Western HillsTotal,Whangarei CentralMale,Whangarei CentralMaori,Whangarei CentralTotal,Whangaruru HarbourMale,Whangaruru HarbourMaori,Whangaruru HarbourTotal,Wharekohe-OakleighMale,Wharekohe-OakleighMaori,Wharekohe-OakleighTotal,Whau ValleyMale,Whau ValleyMaori,Whau ValleyTotal,WoodhillMale,WoodhillMaori,WoodhillTotal
2012-10-01,58.46153846153847,5.128205128205128,30.51643192488263,53.17460317460318,51.98412698412699,23.398328690807798,52.702702702702695,59.45945945945946,23.56687898089172,50.0,0.0,66.66666666666666,56.34517766497462,4.060913705583756,22.906976744186046,58.549222797927456,4.66321243523316,30.062305295950154,52.20293724966623,21.962616822429908,32.91584267194023,55.73770491803278,17.62295081967213,30.5,55.980861244019145,42.822966507177036,24.910607866507746,47.61904761904761,34.798534798534796,18.87966804979253,52.2508038585209,67.84565916398714,36.82652457075192,54.96108949416343,62.45136186770428,35.00170241743275,52.348993288590606,12.416107382550337,29.979879275653925,52.92397660818714,33.33333333333333,37.54116355653128,,,,,,,50.0,100.0,54.54545454545454,,,,,,,100.0,0.0,100.0,25.0,0.0,66.66666666666666,66.66666666666666,66.66666666666666,75.0,75.0,0.0,22.22222222222222,,,,53.21100917431193,45.87155963302752,20.604914933837428,51.21951219512195,66.73170731707317,23.59576427255985,58.83644346871569,19.319429198682766,31.20931825967797,50.0,51.84426229508197,22.90004692632567,48.0503144654088,44.27672955974843,23.597506678539627,50.0,100.0,12.5,53.41935483870968,26.96774193548387,22.206303724928368,48.78661087866109,7.7824267782426775,32.22761596548004,55.625,10.46875,22.857142857142858,55.81395348837209,26.118067978533094,25.123595505617978,54.761904761904766,71.08843537414967,20.865862313697658,46.683673469387756,17.346938775510203,31.086439333862014,51.87667560321716,8.579088471849866,22.754308372731433,43.67816091954023,34.48275862068966,54.71698113207547,43.071593533487295,12.702078521939955,36.21915516520284,54.13290113452188,38.249594813614266,21.611208406304726,47.61904761904761,23.809523809523807,38.88888888888889,50.0,10.0,29.411764705882355,53.689320388349515,13.980582524271846,30.338733431516935,58.83495145631068,9.902912621359224,29.872389791183295,57.94621026894865,7.579462102689487,31.461538461538463,62.5,37.5,21.62162162162162,48.09619238476954,7.615230460921844,35.82196697774587,57.35294117647059,88.97058823529412,17.10691823899371,55.82329317269076,31.72690763052209,23.512747875354105,52.993348115299334,40.79822616407982,25.125348189415043,51.86991869918699,64.0650406504065,28.83263009845288,56.649395509499136,8.290155440414509,36.553030303030305,51.74825174825175,86.7132867132867,34.4578313253012,,,,50.0,29.61165048543689,30.072992700729927,54.06976744186046,40.69767441860465,25.10948905109489,47.4025974025974,59.09090909090909,34.22222222222222,52.972972972972975,18.55855855855856,24.699599465954606,58.27868852459016,16.229508196721312,25.98509052183174,55.85585585585585,10.81081081081081,34.25925925925926,61.61616161616161,7.07070707070707,39.285714285714285,55.70175438596491,17.105263157894736,27.703523693803163,47.47081712062256,63.61867704280155,25.764411027568922,52.737226277372265,19.16058394160584,32.38770685579196,53.94321766561514,11.35646687697161,26.932880203908244,55.007704160246526,7.395993836671804,32.04938271604939,60.07462686567165,10.074626865671641,24.79185938945421,56.03576751117735,34.12816691505216,28.798283261802577,59.09090909090909,28.40909090909091,38.26086956521739,57.77096114519428,16.56441717791411,27.871188372755775,55.3475935828877,41.711229946524064,22.038892162639954,53.46687211093991,36.97996918335901,21.80047027208599,50.0,54.700854700854705,45.97249508840864,47.63779527559055,11.023622047244094,33.754152823920265,58.13449023861171,16.48590021691974,27.83816425120773,55.2,12.4,35.36067892503536,49.668874172185426,20.52980132450331,36.650485436893206,54.81727574750831,15.946843853820598,39.0402075226978,49.39081537019681,17.90065604498594,28.064176749079433,57.75,10.25,28.07017543859649,50.0,15.898617511520738,25.499412455934195,54.347826086956516,5.163043478260869,31.265930331350894,56.64335664335665,30.069930069930066,31.77777777777778,58.47750865051903,11.76470588235294,29.855371900826444,48.20051413881748,23.52185089974293,25.65117045829212,46.59367396593674,25.547445255474454,25.37037037037037,50.95693779904307,24.16267942583732,28.90733056708161,56.40096618357487,16.304347826086957,25.09090909090909,56.45472061657033,12.33140655105973,27.10182767624021,53.40909090909091,8.636363636363637,28.871391076115486,55.50000000000001,13.5,25.873221216041397,62.5,18.75,25.098039215686274,64.35643564356435,12.871287128712872,29.44606413994169,,,,58.21596244131455,7.136150234741784,31.149458906112898,50.06485084306096,12.062256809338521,32.05821205821206,49.321266968325794,16.7420814479638,26.967663209273944
2013-01-01,58.79629629629629,6.018518518518518,34.12322274881517,55.13307984790875,52.851711026615966,24.397031539888683,54.929577464788736,57.74647887323944,24.149659863945576,50.0,0.0,66.66666666666666,59.84251968503938,4.724409448818897,29.398148148148145,57.80590717299579,4.641350210970464,36.71572424477149,52.28325612177366,22.56783587028458,33.41441839893852,54.1501976284585,16.205533596837945,31.98482932996207,56.40449438202248,44.26966292134831,26.023391812865498,51.16959064327485,36.54970760233918,23.651452282157674,52.21674876847291,67.15927750410509,37.63906056860321,54.456415279138106,61.70421155729677,36.09049133969601,54.0625,12.1875,31.683168316831683,53.09734513274337,33.6283185840708,37.00873362445415,,,,,,,50.0,100.0,54.54545454545454,,,,,,,100.0,0.0,100.0,25.0,0.0,66.66666666666666,66.66666666666666,66.66666666666666,50.0,60.0,0.0,35.714285714285715,,,,51.61290322580645,46.774193548387096,23.39622641509434,50.3448275862069,66.60098522167488,23.210610564829636,58.58695652173913,19.23913043478261,31.844929041190724,49.596774193548384,50.60483870967742,24.15976619581101,48.11205846528623,45.06699147381242,24.07624633431085,50.0,100.0,11.76470588235294,54.39814814814815,26.38888888888889,24.392998306041786,48.94777864380359,8.028059236165237,34.57289140393425,56.709956709956714,10.38961038961039,24.937027707808564,56.23946037099494,25.801011804384487,26.80831826401447,54.15282392026578,70.09966777408638,21.639108554996405,45.05747126436781,17.011494252873565,34.57869634340223,52.43243243243243,7.627627627627627,25.311644876862267,42.5287356321839,35.63218390804598,57.99999999999999,43.101604278074866,12.513368983957218,39.186923721709974,55.53977272727273,37.5,24.920353982300885,46.15384615384615,19.230769230769234,46.42857142857143,61.904761904761905,4.761904761904762,46.666666666666664,53.92579810181191,14.581535806729939,33.79994167395742,58.84543761638734,10.42830540037244,30.844342331993108,58.27338129496403,7.194244604316546,31.662870159453306,64.28571428571429,28.57142857142857,32.55813953488372,47.14828897338403,8.365019011406844,37.6521116678597,55.673758865248224,88.65248226950354,17.825537294563844,56.156716417910445,31.343283582089555,25.211665098777047,53.319057815845824,42.184154175588866,25.872576177285318,52.90423861852433,63.108320251177396,29.75245212517515,57.001647446457994,8.40197693574959,38.515228426395936,51.70068027210885,86.39455782312925,35.67961165048544,,,,50.23474178403756,29.577464788732392,30.824891461649784,53.179190751445084,39.884393063583815,24.89208633093525,49.044585987261144,59.23566878980891,34.42982456140351,52.09580838323353,19.01197604790419,29.66252220248668,58.41509433962264,16.150943396226413,28.08988764044944,56.30252100840336,10.92436974789916,36.7283950617284,64.70588235294117,5.88235294117647,41.80327868852459,55.32786885245902,17.21311475409836,29.43305186972256,47.85046728971963,62.99065420560748,26.51139742319128,53.14685314685315,18.53146853146853,33.528722157092616,54.54545454545454,11.143695014662756,29.421915444348578,53.394255874673625,7.310704960835509,37.166424065987385,60.797342192691026,9.966777408637874,28.36946277097078,56.04551920341394,34.28165007112376,30.081300813008134,56.70103092783505,28.865979381443296,43.49775784753363,57.85714285714286,17.232142857142858,31.66525303929884,53.805774278215225,44.881889763779526,22.504430005906677,54.59940652818991,36.94362017804154,22.7012462108454,50.627615062761514,55.23012552301255,46.771037181996086,47.794117647058826,11.580882352941178,35.43973941368078,57.43380855397149,16.293279022403258,30.496894409937887,54.710144927536234,13.043478260869565,39.42857142857143,49.668874172185426,21.192052980132452,37.56218905472637,54.071661237785015,15.960912052117262,39.40949935815148,49.66722129783694,17.637271214642265,31.334723670490096,57.333333333333336,9.777777777777779,31.914893617021278,51.81451612903226,14.717741935483872,28.93815635939323,54.961832061068705,5.852417302798982,33.38997451146984,57.99999999999999,30.666666666666664,32.6797385620915,58.4717607973422,11.295681063122924,31.191709844559583,49.136939010356734,22.669735327963174,28.389415223783075,46.13710554951034,25.13601741022851,28.82685069008783,51.126126126126124,24.324324324324326,30.85476025017373,57.25714285714286,15.771428571428572,26.54733009708738,56.75675675675676,12.66891891891892,30.096593797661413,54.01069518716578,9.982174688057041,36.404931862427,57.268722466960355,12.334801762114537,29.947229551451187,61.64383561643836,19.17808219178082,28.404669260700388,66.35514018691589,11.214953271028037,30.225988700564972,,,,57.96847635726795,7.267950963222416,33.28475663071991,50.1840490797546,11.901840490797547,34.20058749475451,49.586776859504134,16.115702479338843,28.63905325443787
2013-04-01,58.951965065502186,6.550218340611353,35.893416927899686,54.81481481481482,51.11111111111111,25.51984877126654,55.55555555555556,56.94444444444444,24.65753424657534,50.0,0.0,66.66666666666666,60.64981949458483,4.693140794223827,32.06018518518518,57.11678832116789,4.37956204379562,41.896024464831804,52.390180878552975,23.385012919896642,34.392357253943565,55.55555555555556,15.873015873015872,31.858407079646017,56.929637526652456,43.49680170575693,27.07852193995381,52.054794520547944,35.89041095890411,25.085910652920962,52.67295597484277,67.45283018867924,41.005802707930364,54.22740524781341,62.0019436345967,37.418181818181814,54.0,12.0,34.3811394891945,53.93258426966292,33.98876404494382,38.23845327604726,,,,,,,40.0,100.0,50.0,,,,,,,100.0,0.0,100.0,33.33333333333333,0.0,60.0,75.0,50.0,80.0,66.66666666666666,0.0,40.0,,,,50.37037037037037,47.40740740740741,25.568181818181817,49.86020503261883,65.70363466915191,24.59880788629069,58.854166666666664,19.166666666666668,33.08063404548587,48.033126293995856,48.65424430641822,23.98212512413108,48.379629629629626,43.75,25.02896871378911,75.0,50.0,22.22222222222222,54.91266375545851,26.637554585152838,26.15648201027984,49.02548725637181,8.020989505247377,36.15176151761518,56.38998682476944,9.486166007905137,27.400722021660652,56.38977635782748,25.399361022364218,28.002683963319168,54.57413249211357,70.97791798107255,22.88808664259928,45.614035087719294,17.763157894736842,36.655948553054664,52.29508196721312,8.087431693989071,27.748294162244125,42.04545454545455,37.5,58.27814569536424,43.22709163346614,12.94820717131474,41.556291390728475,56.23376623376623,37.27272727272727,26.941917424772566,48.275862068965516,17.24137931034483,49.152542372881356,61.904761904761905,4.761904761904762,47.72727272727273,53.58581788879936,14.101531023368253,36.435701702877274,58.22784810126582,10.30741410488246,31.438317225696416,56.80851063829787,6.808510638297872,35.741444866920155,57.14285714285714,28.57142857142857,30.434782608695656,49.471830985915496,8.274647887323944,40.86330935251799,56.86900958466453,87.53993610223642,20.064102564102566,55.574043261231274,32.61231281198003,28.01864801864802,53.638253638253644,41.78794178794179,27.098591549295776,53.06122448979592,62.390670553935855,31.685912240184756,57.16560509554141,8.9171974522293,39.69658659924147,51.973684210526315,85.52631578947368,36.89320388349515,,,,49.35064935064935,29.004329004329005,33.970588235294116,54.94505494505495,37.362637362637365,26.33863965267728,46.10778443113773,58.08383233532935,36.7032967032967,51.651254953764855,18.626155878467635,34.2379014020805,59.072022160664815,16.343490304709142,30.729942540966164,58.82352941176471,9.243697478991598,38.141025641025635,63.725490196078425,6.862745098039216,42.32365145228216,56.060606060606055,18.181818181818183,31.46603098927294,47.99301919720768,64.22338568935427,28.77950778503265,52.55972696245734,19.283276450511945,33.697527314548594,53.385416666666664,11.71875,32.76450511945392,54.22535211267606,7.981220657276995,42.115669797330696,60.997067448680355,10.263929618768328,31.66202414113278,55.82990397805213,34.84224965706447,31.640625,56.86274509803921,30.392156862745097,46.788990825688074,57.48792270531401,17.874396135265698,34.68304942753421,55.30864197530864,45.18518518518518,23.61516034985423,55.10204081632652,38.63945578231293,24.664429530201343,50.416666666666664,54.166666666666664,46.06525911708253,48.02065404475043,11.187607573149743,37.82552083333333,57.4757281553398,15.922330097087379,31.67281672816728,55.59322033898305,14.237288135593221,42.877906976744185,51.89873417721519,22.151898734177212,37.08920187793427,54.769230769230774,15.384615384615385,40.82914572864322,50.34013605442177,18.442932728647015,34.40832249674902,57.95918367346938,10.204081632653061,34.02777777777778,51.162790697674424,14.34108527131783,29.965156794425084,54.31818181818182,5.681818181818182,37.00588730025231,56.774193548387096,32.25806451612903,32.15767634854772,57.63239875389408,11.526479750778815,32.7217125382263,49.187432286023835,23.61863488624052,30.43191559512034,45.79533941236069,27.0516717325228,30.61414392059553,51.277013752455794,24.75442043222004,35.079255685733976,56.40756302521008,15.126050420168067,29.1756052712228,58.34633385335414,12.792511700468017,32.30846774193548,54.20711974110033,10.841423948220065,39.41326530612245,55.24193548387096,11.693548387096774,32.71767810026385,61.72839506172839,17.28395061728395,32.79352226720648,64.03508771929825,12.280701754385964,33.33333333333333,,,,58.38011226944667,8.179631114675221,35.853939045428405,50.11363636363636,12.386363636363637,37.17786227291931,50.470809792843696,16.94915254237288,31.72043010752688
2014-07-01,56.9811320754717,6.7924528301886795,41.53605015673981,54.71698113207547,51.65094339622641,38.82783882783883,52.04081632653062,63.26530612244898,32.996632996633,,,,60.13289036544851,4.983388704318937,38.19796954314721,56.093489148580964,4.006677796327212,46.90681284259984,52.07399103139013,23.26233183856502,38.994535519125684,56.72268907563025,17.647058823529413,40.13490725126476,56.37860082304527,45.541838134430726,40.320796460176986,52.44755244755245,37.2960372960373,29.32330827067669,50.53619302949062,68.36461126005362,43.2463768115942,54.43037974683544,62.74864376130199,41.846386681800986,52.65822784810127,13.164556962025317,38.6119257086999,53.76344086021505,32.043010752688176,50.81967213114754,,,,,,,,,,,,,,,,100.0,0.0,60.0,33.33333333333333,0.0,60.0,,,,100.0,0.0,50.0,,,,48.95833333333333,48.4375,39.103869653767816,52.50181290790428,68.60043509789703,31.527206218564242,59.276018099547514,19.547511312217196,39.1705069124424,49.691358024691354,53.70370370370371,30.30869971936389,49.69538729329852,49.60835509138381,32.70708795900939,83.33333333333334,33.33333333333333,25.0,54.75530932594644,27.793167128347186,30.36164844407065,49.7737556561086,7.239819004524888,41.54135338345865,56.11702127659575,13.120567375886525,41.546961325966855,55.952380952380956,28.40909090909091,42.26898444647759,55.205811138014525,67.31234866828088,29.436920883820385,47.02495201535509,20.537428023032632,42.357723577235774,52.05936920222635,8.311688311688311,40.38663269893601,49.2063492063492,30.158730158730158,53.84615384615385,44.2741208295762,14.337240757439135,45.099633997559984,55.21201413427562,39.2226148409894,42.492492492492495,40.0,17.142857142857142,56.451612903225815,56.00000000000001,8.0,53.191489361702125,55.033557046979865,15.63758389261745,41.924592009003945,57.692307692307686,10.622710622710622,36.08724388631857,56.21414913957935,7.265774378585086,38.971684053651266,47.05882352941176,29.411764705882355,38.63636363636363,50.82236842105263,8.881578947368421,44.60748349229641,55.306122448979586,85.10204081632654,30.759573132454488,56.91411935953421,35.37117903930131,31.90896423594984,55.07462686567164,40.74626865671642,38.63898500576701,55.14124293785311,63.05084745762712,38.39479392624729,55.3041018387553,9.759547383309759,45.849546044098574,53.960396039603964,83.66336633663366,44.008714596949886,,,,52.20125786163522,34.276729559748425,43.20652173913043,57.438016528925615,35.9504132231405,33.19615912208505,43.58974358974359,53.84615384615385,43.23725055432372,52.463054187192114,18.226600985221676,36.5272154745839,59.62532299741602,15.051679586563308,34.63862161557395,57.38636363636363,12.5,54.15384615384615,65.17857142857143,6.25,48.69565217391305,57.770270270270274,22.2972972972973,35.92233009708738,50.0763358778626,63.358778625954194,31.79611650485437,53.46534653465347,22.153465346534652,46.330275229357795,53.5377358490566,13.679245283018867,36.14663256606991,52.960893854748605,7.374301675977654,45.873910814966685,60.0,8.60759493670886,37.90786948176583,54.72103004291845,36.05150214592275,42.382901318781265,58.03571428571429,33.92857142857143,48.484848484848484,57.193987115246955,16.535433070866144,37.70580296896087,55.88865096359743,51.17773019271949,26.57939669891861,54.37125748502994,40.958083832335326,28.842832469775477,48.10126582278481,52.742616033755276,46.2890625,50.0772797527048,16.228748068006183,42.04028589993502,56.60377358490566,15.880503144654087,38.61566484517304,56.060606060606055,14.84848484848485,46.348314606741575,53.431372549019606,20.098039215686274,47.11316397228637,53.482587064676615,17.66169154228856,51.34099616858238,51.01763907734057,19.063772048846676,37.979902087090956,58.333333333333336,13.47517730496454,38.49829351535836,50.37688442211056,17.964824120603016,46.768507638072855,54.67196819085487,5.168986083499006,42.37573715248526,58.285714285714285,36.57142857142857,37.553648068669524,57.2139303482587,12.437810945273633,39.801980198019805,49.90272373540856,25.09727626459144,33.171990964827366,47.67339771729587,27.568042142230027,35.43870566272558,51.2241054613936,24.670433145009415,36.295283663704716,57.01078582434514,16.486902927580893,39.345256138223704,60.589060308555396,14.446002805049089,37.66508188061278,53.81526104417671,10.575635876840696,47.159090909090914,53.714285714285715,11.714285714285715,45.57291666666667,57.73195876288659,17.525773195876287,34.519572953736656,62.33766233766234,19.480519480519483,45.02923976608187,,,,58.63117870722433,8.897338403041825,39.896844660194176,50.25853154084798,14.167528438469493,40.51110180142438,51.87074829931972,22.448979591836736,35.08353221957041
2014-04-01,57.414448669201526,7.224334600760455,42.55663430420712,55.256723716381416,50.61124694376527,38.18860877684407,51.546391752577314,61.855670103092784,33.68055555555556,,,,60.40955631399317,4.436860068259386,37.041719342604296,54.530201342281885,3.859060402684564,47.151898734177216,52.12765957446809,22.956326987681972,38.582847267228345,55.895196506550214,17.03056768558952,40.24604569420035,56.32183908045977,45.258620689655174,39.70336565887051,51.66666666666667,35.95238095238095,28.708133971291865,50.22288261515602,67.01337295690935,41.98378041172801,54.03788634097707,62.71186440677966,41.24177631578947,54.06091370558376,12.436548223350254,37.957610789980734,53.77777777777778,31.555555555555554,49.72375690607735,,,,,,,,,,,,,,,,100.0,0.0,60.0,33.33333333333333,0.0,60.0,,,,100.0,0.0,50.0,,,,50.0,48.45360824742268,40.33264033264034,52.58493353028065,68.09453471196456,30.913242009132418,59.22865013774105,19.92653810835629,38.5759829968119,49.68944099378882,52.32919254658385,30.593824228028506,49.78165938864629,49.082969432314414,33.03519907674553,100.0,40.0,21.73913043478261,55.243445692883896,27.99625468164794,30.61049011177988,49.15584415584416,7.467532467532467,40.64396938506202,56.25570776255707,12.237442922374429,40.51054384017758,55.71108622620381,27.827547592385223,41.294797687861276,56.01965601965602,68.05896805896806,29.514140681653373,47.18446601941748,18.83495145631068,41.63298302344381,51.90258751902588,8.295281582952816,39.73389779256124,49.18032786885246,29.508196721311474,55.96330275229357,44.69835466179159,13.711151736745887,44.74437627811861,55.53571428571429,39.017857142857146,42.50474383301708,41.66666666666667,19.444444444444446,56.25,64.0,8.0,55.55555555555556,54.91803278688525,15.573770491803279,41.251056635672015,57.407407407407405,9.814814814814815,35.573122529644266,55.7504873294347,7.212475633528265,38.513513513513516,46.666666666666664,20.0,32.608695652173914,49.83388704318937,8.970099667774086,44.1025641025641,56.53104925053534,86.0813704496788,29.334170854271356,56.398809523809526,33.779761904761905,31.401869158878505,55.13016845329249,40.73506891271057,39.05502392344498,54.48275862068965,63.44827586206897,38.82195448460509,55.603448275862064,9.482758620689655,45.63934426229508,51.32275132275132,84.12698412698413,43.75,,,,51.71339563862928,34.26791277258567,43.55495251017639,56.779661016949156,37.28813559322034,33.76251788268956,43.85026737967914,54.54545454545454,42.88990825688073,52.121212121212125,19.151515151515152,36.50442477876106,59.612817089452605,14.619492656875835,34.55594002306805,57.47126436781609,10.344827586206897,51.632047477744806,64.22018348623854,6.422018348623854,48.23008849557522,57.859531772575245,22.40802675585284,35.89435774309724,50.0,62.34375,31.856645097063215,53.56695869837297,20.90112640801001,45.91954022988506,53.075170842824605,13.66742596810934,36.98399326032013,53.00113250283126,6.795016987542468,44.573447753659764,60.266666666666666,8.799999999999999,36.407766990291265,54.39377085650723,35.03893214682981,41.562644475265834,57.391304347826086,33.91304347826087,48.728813559322035,56.90036900369003,16.162361623616235,37.503459728757264,55.16483516483517,50.76923076923077,25.793650793650798,53.32512315270937,40.14778325123153,27.855917667238423,48.9451476793249,52.320675105485236,45.489443378119006,48.90625,15.46875,42.63824117255163,57.83699059561128,15.987460815047022,39.09313725490196,57.012195121951216,14.329268292682926,46.19718309859155,53.883495145631066,19.902912621359224,45.37444933920705,54.047619047619044,18.095238095238095,53.91527599486521,51.414768806073155,18.978605935127675,37.4612202688728,57.5591985428051,12.932604735883423,37.7319587628866,51.10246433203631,17.120622568093385,45.35294117647059,55.78512396694215,5.371900826446281,41.43835616438356,59.195402298850574,38.50574712643678,37.580993520518355,58.18181818181818,12.987012987012985,39.00709219858156,50.147203140333666,25.515210991167812,33.30065359477124,48.00354924578527,27.32919254658385,34.644943129419,51.486988847583646,25.27881040892193,37.335183900069396,57.54716981132076,16.352201257861633,39.12642263918794,59.09752547307132,14.264919941775837,37.276180141074335,54.64632454923717,9.986130374479888,46.30700064226076,52.52225519287834,11.275964391691394,43.76623376623377,56.38297872340425,18.085106382978726,34.81481481481482,63.69426751592356,19.745222929936308,45.507246376811594,,,,58.89665889665889,8.780108780108781,39.27372596887397,49.17525773195876,13.814432989690722,41.032148900169204,52.640545144804086,21.465076660988075,35.70559610705596
